0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
201.0046345692832,218.44177048508791,511.34778204777064,844.3400644395209,524.7935112614821,567.4512280382551,230.70592817220862,267.3959183501828,304.30291439142036,260.3109036736542,726.4097685266789,943.6070231893915,128.36363516328976,520.2366386457511,484.29938949752653,218.6283258938727,171.24266435392877,314.0055811914161,327.04884333262805,262.0235474016767,255.32263197866234,222.9706413464843,846.0778808088397,384.71405208852616,1221.1652598611072,118.15493631261789,85.14549845053142,707.7904393027243,626.4285438,642.8888284902235,331.5107573185418,364.5220738617268,219.43035409736655,800.3550210585472,306.75985522938873,440.88658556057527,71.06086348254874,786.8390247369241,446.46130563553254,428.97318138211523,661.5692639389295,301.14583056681136,266.2418854772012,838.3264361680276,0,66.47559366217037,506.58912678127626,540.5423627,516.3481285079182,133.99864230291053,210.65462037536807,771.8393616641574,147.9321737260112,187.46112812898474,1010.4968894560006,124.22212816164549,912.4411914830652,936.2194577,274.5949381790061,217.99505778028302,223.0705961,254.01133722382525,210.48495736275825,645.5324185564017,410.4045870130248,369.10468217985704,243.23509204163784,347.01905091837295,772.9053364269613,781.0743471430585,703.4782552075078,469.2728691065533,270.09389044227396,275.5175094905465,293.26224982621005,296.8568766550419,491.0304176072478,156.26555312088823,170.8233210798374,602.4003763891632,233.8420308257539,286.66244166490185,162.6919042347907,178.98420102926713,166.77114095743593,123.35512878435976,646.6510742716964,366.12327870180866,563.8607850588527,824.7899749191065,295.44777558915905,460.4271710733976,486.27370426619126,534.8914607217731,68.93406389915617,1096.6103832117437,372.84987224865364,453.5120509803601
174.1503545220304,191.5874904378351,569.8269943557749,817.4857843922682,583.2727235694865,629.2147066567106,293.93764966830696,330.62763984628117,254.26743717656714,210.27542645880098,784.8889808346833,883.7932423734818,161.21085691387995,513.0849024416334,477.14765329340884,162.93687486604833,115.5512133261044,295.74445715689296,277.0133661,255.13097657091544,248.43006114790109,216.07807051572306,786.2641,443.1932643965305,1161.3514790451975,79.18623667070267,35.11002123567821,652.0989882748999,599.5742637096673,616.0345484429708,324.3590211144241,357.3703376576091,277.9095664053709,858.8342333665514,251.06840420156428,504.1183070566737,134.29258497864708,758.5638594133709,419.6070255882797,402.1189013348624,720.0484762469338,245.45437953898693,210.55043444937684,778.5126553521179,63.23172149609836,0,479.73484673402345,513.6880826775061,489.4938484606654,192.47785461091502,269.13383268337253,716.1479106,123.05915143391222,162.8004719,983.6426094087481,187.45384965774383,852.6274106671555,876.4056768874333,333.07415048701046,229.2830985034998,233.69493810132528,264.63567926764756,221.10929940658053,638.3806824,468.88379932102913,427.58389448786136,193.19961482678465,410.2507724144714,713.0915556110516,721.2605663271488,676.6239751602551,527.7520814145576,333.3256119383721,268.3657732864288,286.11051362209236,289.96430582428064,440.99494039239465,106.23007590603501,120.78784386498421,574.9782155053617,197.58319878127034,259.8081616176491,173.3162463,189.6085430730894,177.3954830012582,67.66367775653542,708.4145529,424.6024910098131,537.006505,883.2691872271108,353.9269878971634,453.2754348692799,459.49272650252095,593.3706730297774,96.91992219333761,1069.7561031644912,313.0360914327439,446.3603147762424
349.9164129475283,313.89785211764143,987.7150279402625,347.6970054,823.7624868639302,849.5735151193327,527.2953806166478,549.5182054312603,688.3767598411929,644.3847491234267,1042.564437,517.9880001070948,382.6274384494621,131.9686396915456,74.01100043118063,497.92619098620054,483.2490020045834,770.3488221676873,751.6177311285694,270.5885702058741,248.24915705222028,274.07957504366277,372.8853764499288,725.1528147775831,734.3343736749569,553.7906016814976,509.7143862,254.14005496649835,129.78548469030105,153.9645346186005,194.18541781510402,162.07034882285404,695.7975999898584,1202.0014051470564,541.3875380754814,723.0088726416527,475.6640935030322,290.1959656703051,73.41341080377744,111.52561098632668,977.7239322804105,423.2483405281987,445.6949023748413,412.70741308573145,498.36906640018947,491.0444815,0,48.31577178540434,9.759001726641955,610.3658882,687.0218662678608,395.41038532376876,354.3721280256169,321.70876501600526,513.8538303893818,555.7400560106637,486.82216840076876,510.6004346210466,750.9621840714979,365.86631181507556,322.58733170823876,309.6049578146448,315.45301661319127,274.4142502183142,794.5919649275332,791.3088661189589,667.8039798375792,629.1413379994505,347.2863133446649,333.82750408070797,206.83519614088885,826.6309714264332,529.5763641926397,206.4275751491462,219.3132361176982,276.25170558386094,826.3677048554745,580.8344409168297,595.3922089,140.9246461301794,382.7538092039989,378.7353552090991,335.28284848857703,329.9914526,345.5295509291129,408.50882379806785,928.7733614,842.4905245943006,62.12372796295428,1140.9446432605876,758.5194113490634,97.25988066301332,73.28823666360609,1011.2587066142648,429.4350025010332,599.9673241451248,608.5959358,149.67732066049967
373.9756022967334,337.9570414668466,1011.7742172894676,367.5143326381194,847.8216762131356,873.6327045,551.3545699658531,573.5773947804656,688.9368870312658,644.9448763134995,1066.6236262173652,537.8053273723121,406.6866277986672,151.78596695676302,93.82832769639806,521.9853803354057,507.3081913537886,794.4080115168924,775.6769204777745,294.6477595550792,272.3083464014254,298.13876439286787,392.70270371514624,749.2120041267884,754.1517009401742,577.8497910307027,533.7735755956782,239.0866208115493,149.6028119555185,173.78186188381795,218.24460716430912,186.12953817205914,719.8567893390635,1226.0605944962617,541.9476652655543,747.068062,499.7232828522373,310.0132929355226,97.47260015,135.58480033553184,1001.7831216296158,410.58970867677243,446.2550295649142,432.52474035094883,522.4282557493946,515.1036708073171,29.26781729,0,29.576328991859405,634.4250775446081,711.0810556170659,380.35695116881976,378.4313173748221,345.7679543652104,533.6711576545991,579.7992453598688,506.63949566598615,530.4177618862641,775.0213734,389.92550116428066,346.64652105744386,333.6641471638499,339.51220596239637,294.2315774835316,818.6511542767386,815.3680554681642,691.8631691867843,653.2005273486558,367.1036406098823,353.6448313459254,226.6525234061063,850.6901607756386,553.6355535418448,230.48676449835136,243.3724254669033,300.3108949330661,826.9278320455472,604.8936302660348,619.4513982249841,125.87121197523035,406.81299855320407,402.79454455830427,359.3420378377822,354.0506419902272,369.58874027831797,432.5680131,952.8325507019794,866.5497139435057,81.94105522817173,1165.0038326097927,782.5786006982687,117.07720792823075,93.10556392882351,1035.317896,453.4941918502383,619.7846514103422,609.1560629790988,169.4946479257171
359.6754146741702,323.6568538442834,997.4740296669044,337.9380036462601,833.5214885905723,859.3325168459747,537.0543823432898,559.2772071579024,698.1357615678347,654.1437508500685,1052.323438594802,508.2289983804528,392.38644017610403,132.27715139777428,74.31951213740933,507.6851927128425,493.00800373122536,780.1078238943293,761.3767328552113,280.3475719,258.00815877886225,283.8385767703047,363.12637472328686,734.9118165042252,724.5753719483149,563.5496034081394,519.473388,263.89905669314027,120.0264829636591,144.20553289195857,203.94441954174596,171.82935054949596,705.5566017165003,1211.7604068736985,551.1465398021232,732.7678743682948,485.4230952296741,280.43696394366316,81.91791845264476,121.28461271296862,987.4829340070526,433.00734225484064,455.45390410148326,402.94841135908945,508.1280681268314,500.80348318475393,9.759001726641955,58.07477351204628,0,620.1248899220449,696.7808679945026,405.1693870504107,364.13112975225886,331.4677667426472,504.0948286627398,565.4990577373057,477.0631666741267,500.84143289440453,760.7211857981397,375.6253135417175,332.3463334348807,319.36395954128676,325.2120183398332,264.65524849167224,804.3509666541753,801.0678678,677.5629815642211,638.9003397260925,337.5273116180229,324.0685024,197.0761944142469,836.3899731530753,539.3353659192817,216.18657687578818,229.07223784434012,286.01070731050294,836.1267065821163,590.5934426434717,605.1512106,150.68364785682135,392.51281093064085,388.49435693574105,345.0418502,339.75045436766396,355.2885526557548,418.2678255247098,938.5323630794161,852.2495263209424,52.36472623631232,1150.7036449872294,768.2784130757054,97.56839236924203,73.59674836983478,1021.0177083409067,439.1940042276751,590.2083224184829,618.3549375156679,149.9858323667284
313.022623,330.4597589082708,377.34913974485994,956.3580528627041,390.79486895857144,436.7368520457955,164.99729531877867,179.00326058146499,358.9518160129031,327.8806480755953,592.4111262237682,1016.598766486963,240.38162358647256,632.2546270689339,596.3173779207092,348.63089373686745,301.2452321969235,219.23836583898233,291.3611336144008,374.0415358248596,367.3406204018451,334.98862976966717,919.0696241064112,250.71540978561544,1294.157003158679,177.87411084311708,202.74634168094997,827.6337736486649,738.4465321801032,754.9068169134067,443.5287457417247,476.54006228490977,85.43171179445594,666.3563787556366,436.76242307238346,360.26302131873274,167.8822811745958,891.3693835268521,558.4792940587156,540.9911698052981,527.5706216360187,431.1483984098063,396.2444533201961,911.3181794655991,134.01980893087955,196.47816150516513,618.6071152044594,652.5603511,628.3661169311014,0,77.09450536,892.8114589596978,259.9501621491941,299.4791165521676,1122.514877879184,104.8911960581416,985.4329347806366,1009.2112010009145,140.5962958760954,323.98546091321606,335.08858448068577,366.0293256470081,322.5029457859411,757.5504069795845,276.40594471011406,235.1060398769463,230.6038018725085,266.3954866765305,845.8970797245328,854.0660904,815.4962436,335.27422680364253,273.1588133285713,387.53549791372944,405.2802382,408.87486507822473,550.0557847733497,236.2471000275021,277.0568585215049,714.4183648123461,345.8600192489366,398.68043008808456,274.7098926579735,291.0021894524499,278.78912938061865,253.35769662735458,515.9366982792367,232.12463639889802,675.8787734820359,690.7913326161957,161.4491332862483,572.4451594965802,598.2916926893739,400.8928184188625,180.95205232233894,1208.6283716349274,499.3005421745905,565.5300394035429
390.11712835047035,407.55426426627514,418.12076852744116,972.4813251296226,431.5664977411527,477.5084808283768,242.09180067678312,256.0977659394695,317.6143382489072,286.54317031159934,633.1827550063495,975.2612887229669,317.4761289444769,709.3491324269384,673.4118832787136,391.7826984490191,378.3397375549279,146.56075942371035,218.68352719912878,451.1360412,444.43512575984954,412.0831351276716,877.7321463424151,291.48703856819674,1252.8195253946828,254.9686162011216,279.84084703895445,904.7282790066693,815.5410375381075,832.0013223,520.6232511,553.6345676429141,126.20334057703721,707.1280075382178,431.31256312544235,429.66121224320113,244.97678653260022,850.0319058,635.5737994167199,618.0856751633024,568.3422504,506.1095350020795,462.1149534336212,869.9807017,211.1143143,273.5726668631696,695.7016205624637,729.6548565059464,705.4606222891057,77.09450536,0,969.9059643,337.0446675071985,376.57362191017205,1138.6381501461026,181.9857014161461,944.0954570166406,967.8737232369184,181.36792465867669,401.0799662712206,412.1830898386901,443.1238310050124,399.5974511439454,834.6449123,317.1775734926954,275.8776686595276,189.2663241085126,343.489992,804.5596019605367,812.7286126766339,892.5907489886953,376.0458555862238,350.2533186865758,464.63000327173387,482.3747436073974,485.96937043622916,508.7183070093538,210.83653570722183,249.6805202060026,791.5128701703504,422.9545246,475.7749354,351.80439801597794,368.0966948104543,355.88363473862296,330.45220198535895,556.7083270618181,272.8962651814793,752.9732788400402,731.5629614,202.22076206882957,649.5396648545847,675.3861980473783,441.66444720144375,258.04655768034337,1212.5762179562103,472.75267389355537,642.6245447615473
584.0724550595277,634.1002966,1275.0265747844346,680.2267126057895,1169.5886743499611,1195.3997026053626,873.1215681026781,895.3443929172906,764.9194706526636,720.9274599348973,1381.3295918921424,855.4648456863973,728.4536259354918,524.5739602763886,466.61632101602356,599.5794764853173,633.0511075,958.8630951564959,940.1320041,616.4147577,594.0753445382503,619.9057625296927,710.3622220292307,1070.9790022636137,1066.8640809078445,783.0493294665258,741.0655191496743,141.2703303572704,462.31519192318865,491.4413801979027,544.4824066165804,512.3673376243303,983.1091468340302,1455.2748444240108,617.9302489,1068.8350601276832,799.5739314122852,622.7256729031927,435.60028918717836,461.8225998,1316.489087304393,486.57229229817017,522.2376131863119,750.1842586650336,771.4351039,731.0198905398421,395.4103853237688,372.7879933196254,402.3643223114849,897.6774350395748,974.3334131120325,0,647.8674777096782,647.7355647539459,846.3835376222694,868.6772300483042,824.2990139800711,848.0772802003489,1038.2737309156698,711.6924993011057,668.4135191942689,655.4311453,661.2792040992214,646.0526764101166,1115.8635966227237,1074.5636917895558,856.3182528263877,974.9675254854809,684.7631589239672,666.3572113135957,539.3649033737764,1148.4704045434776,875.4025516786699,552.2537626351763,569.6102249191746,622.0778930698908,902.9104156669449,796.3999565384771,751.5430690074971,254.48573919358938,546.9514397107612,534.8971730067715,680.4898093294438,675.8176401270521,691.3557384151426,648.4842328797979,1274.5995488388037,1129.8020714384727,418.96277667857754,1479.7097982845698,1036.0029496182606,489.8652012478562,465.8935572,1291.0781813619403,723.2840172457102,932.4970313780125,685.1386466004965,542.2826412453425
53.07246084327199,70.50959676,640.0782279680317,696.4078907135098,609.3416990429309,635.1527272983334,312.8745927956483,335.09741761026083,346.66327534234836,302.6712646245822,828.1436490471607,858.9801203,100.62979903201644,392.00700876287505,356.0697596146505,178.3383220912699,130.95266055132598,415.9766941420708,397.24560310295277,134.05308289215702,127.35216746914266,95.00017683696464,713.8774965955405,505.55403039273955,1083.0452590155646,199.4184736558807,155.34225822085622,567.6836114994709,478.49637003090885,494.95665476421243,203.2811274356657,236.29244397885074,348.16080001762765,921.1949993627604,244.5435859712251,508.58808482065336,158.08811669537704,638.906851,298.5291319095213,281.0410077,763.3031444594112,171.9547180866643,148.85095027058503,753.6995332313433,150.73226642795805,136.67235343249516,358.65695305526503,392.61018899874773,368.4159548,262.7290882231718,339.3850662956292,632.8612968105039,0,41.72257819027058,862.5647157299895,227.19141533139617,827.8142885463808,851.5925547666586,403.3253840992672,158.43572548039518,147.43619782741368,169.3064271589487,139.10270395757217,517.3027886735257,539.1350329332857,497.83512810011814,313.43185181196264,414.72055017845105,688.2784334902769,682.5383894,555.5460814814967,598.0033150268139,315.15557637164017,147.28787960767042,165.03261994333403,168.88641214552223,523.6038683699223,226.4623129,241.0200808501622,454.46820266315194,85.90985709974262,138.73026793889065,64.63091412739321,80.92321092186963,91.56525986232577,54.13669577245101,714.3525735317747,494.85372462206976,415.92861133284157,926.5238554395883,424.17822150942015,332.1975411905215,338.41483282376254,663.6219066420342,81.79820252880191,948.6782094857326,311.7519836847697,325.2824211
59.30046800178457,44.38748802,679.6416397583671,665.6560767080101,613.3731212587822,639.1841495141847,316.90601501149973,339.12883982611226,387.35984276341867,343.3678320456525,832.1750713,828.2283062472076,112.96165832222272,350.54359594596093,314.6063467977363,199.1282991,171.64922797239626,456.6732615631411,437.9421705240231,92.33050470188641,85.62958927887205,53.277598646694045,683.1256825900409,514.7634491724351,1052.293445010065,240.1150410769509,196.03882564192645,536.9317974939712,447.7445560254092,464.2048407587128,161.81771461875155,194.8290311619366,387.72421180796306,960.7584112,250.77159312973768,512.6195070365047,197.65152848571245,608.1550370054133,267.7773179040217,250.2891936506044,767.3345666752625,178.18272524517687,155.0789574290976,722.9477192258437,190.29567821829352,177.36892085356538,327.9051390497654,361.8583749932481,337.66414077640735,302.2925000135072,378.94847808596455,639.0893039690164,40.696567421070284,0,831.8129017244898,266.7548271217316,797.0624745408812,820.8407408,442.8887958896026,154.55258687220362,122.21189588928299,127.58384896867814,113.87840201944147,475.83937585661164,578.6984447236213,537.3985398904537,354.12841923303296,418.75197239430247,657.5266194847774,651.7865754158163,524.7942675,616.2416058212852,319.1869985874916,105.82446679075629,123.56920712641987,127.16383395525162,535.7517599097307,267.1588803122832,281.71664827123243,423.71638865765226,92.13786425825522,137.15454643898983,41.37180117866015,46.34049408539422,81.57599317382508,94.83326319352128,718.3839957,534.4171364124052,385.17679732734194,930.5552776554396,463.74163329975556,290.73412837360735,307.6630188182629,703.1853184323695,121.36161431913733,917.9263954802329,317.9799908432823,283.8190082805699
856.7576372269734,820.7390763970865,1356.4691950118668,166.15682501647976,1214.4304506251158,1260.3724337123394,1034.136604896093,1056.3594297107056,926.4560687,882.4640579464748,1416.0467078903123,601.4639074462674,889.4686627289068,596.8657566,553.1523002261288,809.4193303173498,840.6593046,1024.0144254736783,1005.2833344345604,777.4297945,755.0903813316653,780.9207993231076,469.5185154196484,1117.4023388150495,220.48054328557515,957.8258663394064,915.842056,708.0627010263843,387.0178394604662,386.67533124414933,701.0266420945493,668.9115731022991,1133.3601172854142,1489.9919604221807,837.9793807499514,1229.8500969210982,982.5053177824767,295.4366551140815,568.8588763,615.2024063513562,1351.206203302563,887.9016121051413,843.9070305366829,511.84139416736497,986.1339221125987,926.404225,516.8033241507671,537.8281027313685,507.0443224241252,1084.2403650934573,1051.4246899292452,849.3330313836544,861.2133523050621,828.5499892954504,0,1062.581280290109,570.2980757,594.0763419602189,1125.3059978831952,872.7075360945207,829.4285559876839,816.4461821,822.2942408926364,674.611576,1150.5807126208936,1109.2808077877257,921.4695831435702,1135.982562278896,430.76222068383726,404.5149817538671,308.6292837752719,1183.1875205416475,1036.4175884720848,713.2687994285913,726.1544603971435,783.0929298633058,1103.3966616918149,921.6951562188942,926.3196058803778,594.8472921900654,889.5950334834441,885.5765794885444,842.1240728,836.8326769204671,852.3707752085576,911.8682514035396,1339.5722799457806,1211.2446916659048,454.67959618781293,1514.4269142827397,1070.7200656164302,577.0245186502577,560.5377062412191,1325.7952973601102,936.2762267804778,86.11349375574314,905.1877785,629.4419586477442
288.9541385239227,306.39127443972757,468.6035257815642,932.2895683941608,418.44207423429924,446.95842961505736,106.48380001056312,146.90311992698497,383.72977183619173,352.6586038988838,620.0583315,1041.3767223102516,180.45532393753487,589.2621211527475,553.324872,342.8504540555181,295.4647925155742,284.51669073143256,341.64130077612634,320.68886636958166,328.27096960300514,304.28268850944863,943.8475799296999,278.3626150613432,1318.9269366962162,184.37530011325154,203.6809114820064,803.5652891801216,714.3780477115599,730.8383324448635,400.5362398255382,433.54755636872324,189.1492722654503,694.0035840313642,430.98198339103413,320.39378713737744,99.32013609056655,874.7885287,534.4108095901723,503.67202490379003,555.2178269117466,407.83639576731514,379.57449430758265,936.0961352888878,124.22212816164543,190.69772182381578,594.5386307359161,628.4918666793986,604.2976325,103.71756047099429,180.81206582899878,868.7429744911544,235.88167768065082,275.41063208362436,1098.446393410641,0,1010.2108906039253,1033.989156824203,237.44032865289293,226.38269633379497,268.6156514521091,271.1536367561141,263.31877014632784,714.5579011,330.99561344855346,289.6957086153857,257.8275494851362,226.52625249517519,870.6750355478215,878.8440462639187,791.4277591621477,387.1991441508308,175.55604874915016,356.8295566535109,374.57429698917446,351.7130502164564,574.8337405966383,242.74828929763657,283.55804779163935,690.3498803438027,321.79153478039336,374.6119456195413,250.64140818943025,259.2619427423605,233.9162168211926,247.57725694600526,526.1582758484985,323.3790224356022,651.8102890134926,718.4385378919236,216.0388020246876,529.4526536,555.2991867731877,492.1472044555667,171.1543715531048,1184.5598871663842,497.07200041029904,522.5375334873564
895.3798137241158,859.3612528942289,1386.088601,419.31125237188684,1244.049857003749,1289.9918400909726,1072.758781393235,1094.9816062078476,956.0754750428741,912.0834643251079,1445.6661142689454,137.3370238708133,928.0908392260492,635.4879331203903,591.7744767232709,839.0387367,870.2787110118611,1053.6338318523112,1034.9027408131933,816.0519709824614,793.7125578288077,819.5429758,298.6830465801427,1147.0217451936826,653.0950826451859,987.4452727180395,945.4614624011881,746.6848775235266,425.64001595760857,424.4488845613449,739.6488185916917,707.5337495994415,1162.9795236640473,1519.6113668008138,867.5987871285845,1265.9264317505008,1021.1274942796191,296.8618330051203,607.4810528211714,653.8245828484986,1380.825609681196,917.5210184837745,873.5264369,244.39454878838674,1015.7533284912319,956.0236314165302,555.4255006479095,576.4502792,545.6664989212676,1113.8597714720906,1081.0440963078781,887.9552078807968,899.8355288022045,867.1721657925928,573.3875169444127,1101.2034567872515,0,80.73436678,1154.9254042618284,911.3297125916631,868.0507324848263,855.0683585912324,860.9164173897788,713.2337524570532,1180.2001189995267,1138.9002141663589,951.0889895222033,1174.604738776038,147.3304745491626,259.55853991889836,355.7149424698541,1212.8069269202806,1075.0397649692272,751.8909759257336,764.7766368942858,821.7151063604482,1133.016068070448,951.3145625975274,955.9390123,633.4694686872077,928.2172099805865,924.1987559856868,880.7462492651644,875.4548534176095,890.9929517,941.4876577821727,1369.1916863244137,1240.864098044538,493.3017726849553,1544.0463206613729,1100.3394719950634,615.6466951473999,599.1598827383615,1355.4147037387431,974.8984032776202,627.6191686348592,934.8071848421291,668.0641351448863
919.1580799443936,883.1395191145067,1356.9608225281108,443.08951859216467,1214.9220781413599,1260.8640612285835,1096.5370476135126,1118.7598724281252,926.9476961804851,882.9556854627189,1416.5383354065564,58.49862307976015,951.8691054,659.2661993406682,615.5527429435489,809.9109578335939,841.1509321,1024.5060529899224,1005.7749619508045,839.8302372027392,817.4908240490855,843.3212420405279,277.5329455,1117.8939663312935,691.6407422936095,958.3174938556505,916.3336835,770.4631437438044,449.4182821778864,448.22715078162275,763.4270848119695,731.3120158197194,1133.8517448016582,1490.4835879384248,838.4710082661954,1236.7986528881117,1034.9769560873924,320.6400992253981,631.2593190414492,677.6028490687764,1351.697830818807,888.3932396213854,844.3986581,174.04186230950583,986.6255496288428,926.8958525541411,579.2037668681875,600.2285454487887,569.4447651415455,1084.7319926097014,1051.9163174454893,911.7334741010746,923.6137950224823,890.9504320128706,597.1657831646905,1096.8406528433645,80.73436678334612,0,1125.7976253994393,935.1079788119409,891.8289987051041,878.8466248115102,884.6946836100566,737.0120186773312,1151.0723401371376,1109.7724353039698,921.9612106598142,1183.2870134434625,171.10874076944046,283.33680613917613,379.49320869013195,1183.6791480578916,1098.818031189505,775.6692421460115,788.5549031145637,845.4933726,1103.888289208059,922.1867837351383,926.8112333966219,657.2477349074856,907.3397512237693,947.9770222059647,904.5245154854422,899.2331196378873,914.7712179259778,912.3598789197837,1340.0639074620246,1211.736319182149,517.0800389052332,1514.9185417989838,1071.2116931326743,639.4249613676778,622.9381489586393,1326.2869248763543,953.9694452293559,651.3974348551369,905.6794059797401,691.8424013651643
453.6189188685614,471.0560547843662,236.75284386876456,1039.8386287297876,300.6227942500108,346.5647773372349,261.7631277352093,248.74644971696142,488.3454685604422,457.27430062313437,502.2390515152075,1042.618592323132,380.97791946256774,772.8509229450294,736.9136737968047,489.2271896129629,441.84152807301894,215.98266959729614,264.4159389836912,514.6378317009551,507.9369162779406,475.58492564576267,945.0894499425802,160.28721187811246,1320.176828994848,318.47040671921263,343.3426375570454,968.2300695247603,879.0428280561986,895.5031127895021,584.1250416178201,617.1363581610052,55.164584081639504,576.1843040470758,566.8564460858904,298.46138555311694,308.47857705069123,917.3892093630211,699.0755899,681.5874656813935,437.3985469274581,571.7446942859018,536.8407491962914,937.3380053017681,274.6161048,337.0744573812607,759.2034110805548,793.1566470240374,768.9624128071968,140.59629587609544,180.30843472482738,1033.4077548357932,400.54645802528955,440.0754124282631,1205.9954537462675,237.44032865289296,1011.4527606168057,1035.2310268370834,0,420.37487523190146,475.2466245348729,465.14581565422066,463.0992416620365,898.1467029,175.27126242788097,133.97135759471325,304.4442079651128,232.3751680939856,871.9169055607018,880.0859163,956.0925395067864,234.13954452140936,378.18824472498414,528.1317937898249,545.8765341254884,545.7052291145629,679.4494373208887,376.84339590359747,417.6531543976005,855.0146606884415,486.45631512503206,539.276726,415.3061885,431.5984853285454,419.38542525671403,393.95399250344997,425.7646235706761,91.52834052280264,816.4750693581312,600.6192579076351,60.314451004015226,713.0414553726757,738.8879885654694,260.29652254276704,321.54834819843444,1279.9335215563754,634.0648438,706.1263352796384
195.5255805196812,189.5471045766383,679.8035175209941,710.9860090724986,492.48186927898433,518.2928975343865,196.0147630317017,218.2375878463142,473.87403994495503,429.88202922718887,711.2838193,873.5582386116959,96.74100590877003,362.87942481895266,326.94217567072803,312.95417080142107,265.5685092614771,510.50526632123075,509.01665987334053,95.10483814072224,106.65226982254907,118.06474486748847,718.3706201155597,393.8721972,1097.6233773745535,311.18953042626833,267.11331499124384,589.5810722261181,493.0744883898977,509.53477312320126,174.1535434917433,207.16486003492835,415.9300392271812,870.7207875621104,386.9967056476343,391.7282550567067,172.56377311275426,653.4849693699018,314.20615689842987,277.28932856999506,646.4433146954646,314.40783776307364,291.3040699469943,768.2776515903321,218.50150563751174,248.4434102028828,380.5544137819122,414.5076497253949,390.31341550855416,330.4983274327253,407.1543055051826,730.8514025833882,161.03745346219517,145.15961655186712,877.1428340889784,247.94163373644372,842.3924069053696,866.1706731256475,448.64032039232285,0,54.93680375491735,44.77094042231919,53.77511108788661,488.1752047296033,463.3113473,460.0282485340127,425.2029085823504,297.8607204145044,702.8565518492658,697.1165077803048,570.1241998404855,495.35035384148733,198.29574660769364,154.6888683991164,166.12441573339984,125.3303538826615,652.1624560464736,338.23336966160065,352.7911376205498,476.3656633897991,228.3629767761519,278.03199692544734,112.20682494109931,112.48923358162939,78.41353666242601,207.99712001245769,597.4927437678278,534.5790141750322,431.6056363217501,809.6640256756416,427.23879376411753,303.0699572465991,328.91649043939276,692.7739045304337,156.14525357058332,963.2563278447215,454.20510336117894,296.15483715356163
162.9386098216654,156.96013387862257,695.1530494625557,697.0738527556707,507.83140122054596,533.6424294759482,211.36429497326338,233.58711978787588,482.62123981786795,438.62922910010184,726.6333512247757,859.6460823,115.51762387934252,348.96726850212474,313.0300193539001,302.76644096704484,266.91062502684554,528.2834138123685,519.9639269265784,63.24383166546288,74.79126334728971,86.15612888050336,704.4584637987317,409.2217291341986,1083.7112210577257,322.1367974795061,278.06058204448163,575.6689159092901,479.16233207306976,495.62261680637334,160.24138717491536,193.2527037181004,433.7081867183189,886.0703195,354.40973494961855,407.0777869982683,191.34039108332675,639.5728130530739,300.2940005816019,263.3771722531671,661.7928466370262,281.8208670650578,258.7170992489785,754.3654952735042,236.2796531286494,259.3906772561206,366.6422574650843,400.5954934,376.40125919172624,348.2764749,424.9324529963203,716.9392462665604,135.95796447551953,112.57264585385134,863.2306777721506,266.71825170701624,828.4802505885417,852.2585168088195,463.98985233388447,43.27898010683675,0,42.11135791431267,18.343182354039513,474.2630484127754,478.6608792841486,475.3777804755743,436.1501756355882,313.2102524,688.9443955324379,683.2043514634769,556.2120435236576,510.69988578304896,213.64527854925532,122.78025241213129,140.52499274779487,111.41819756583355,639.3899017296116,349.18063671483844,363.7384046737876,462.4535070729712,195.7760060781361,245.44502622743155,79.61985424308354,79.90226288361362,68.20872146752016,190.09466024797055,612.8422757093896,549.9285461165938,417.69348000492215,825.0135576172032,442.58832570567915,289.15780092977116,315.0043341225648,708.1234364719953,167.34558922949316,949.3441715278936,421.6181326631632,282.2426808367337
